C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_06_319.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_06_319.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_06_319.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_06_420.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_06_420.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_06_420.jpg, 0, 1, 0, 30.19041
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_06_523.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_06_523.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_06_523.jpg, 0, 1, 0, 30.19045
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_06_627.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_06_627.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_06_627.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_06_730.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_06_730.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_06_730.jpg, 0, 1, 0, 30.19027
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_06_833.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_06_833.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_06_833.jpg, 0, 1, 0, 30.19039
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_06_935.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_06_935.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_06_935.jpg, 0, 1, 0, 30.19022
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_036.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_036.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_036.jpg, 0, 1, 0, 30.19039
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_142.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_142.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_142.jpg, 0, 1, 0, 30.19026
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_248.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_248.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_248.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_357.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_357.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_357.jpg, 0, 1, 0, 30.19032
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_460.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_460.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_460.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_567.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_567.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_567.jpg, -0.1539495, 1, 0, 30.18387
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_668.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_668.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_668.jpg, 0, 1, 0, 30.19009
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_777.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_777.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_777.jpg, 0, 1, 0, 30.19025
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_878.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_878.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_878.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_07_985.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_07_985.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_07_985.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_092.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_092.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_092.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_199.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_199.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_199.jpg, 0, 1, 0, 30.19032
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_304.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_304.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_304.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_410.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_410.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_410.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_516.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_516.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_516.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_621.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_621.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_621.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_723.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_723.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_723.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_824.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_824.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_824.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_08_925.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_08_925.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_08_925.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_029.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_029.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_029.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_133.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_133.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_133.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_236.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_236.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_236.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_336.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_336.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_336.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_441.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_441.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_441.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_544.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_544.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_544.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_643.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_643.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_643.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_748.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_748.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_748.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_854.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_854.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_854.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_09_959.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_09_959.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_09_959.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_061.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_061.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_061.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_166.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_166.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_166.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_270.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_270.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_270.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_375.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_375.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_375.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_476.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_476.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_476.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_577.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_577.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_577.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_678.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_678.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_678.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_784.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_784.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_784.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_887.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_887.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_887.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_10_992.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_10_992.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_10_992.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_097.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_097.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_097.jpg, 0, 1, 0, 30.19021
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_199.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_199.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_199.jpg, 0, 1, 0, 30.19031
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_305.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_305.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_305.jpg, 0.248403, 1, 0, 30.17497
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_407.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_407.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_407.jpg, 0, 1, 0, 30.18924
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_514.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_514.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_514.jpg, 0, 1, 0, 30.1902
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_618.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_618.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_618.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_718.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_718.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_718.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_819.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_819.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_819.jpg, 0.3007341, 1, 0, 30.16964
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_11_922.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_11_922.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_11_922.jpg, 0.4036398, 1, 0, 30.17023
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_022.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_022.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_022.jpg, 0.1030452, 1, 0, 30.19208
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_123.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_123.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_123.jpg, 0.2169495, 1, 0, 30.18764
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_223.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_223.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_223.jpg, 0.5190548, 1, 0, 30.14822
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_323.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_323.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_323.jpg, 0.218238, 1, 0, 30.19398
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_425.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_425.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_425.jpg, 0, 1, 0, 30.18708
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_526.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_526.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_526.jpg, 0, 1, 0, 30.19
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_626.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_626.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_626.jpg, 0, 1, 0, 30.18987
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_726.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_726.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_726.jpg, 0, 1, 0, 30.1908
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_829.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_829.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_829.jpg, 0, 1, 0, 30.18969
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_12_933.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_12_933.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_12_933.jpg, 0, 1, 0, 30.19097
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_035.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_035.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_035.jpg, 0, 1, 0, 30.19011
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_138.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_138.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_138.jpg, 0, 1, 0, 30.18877
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_239.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_239.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_239.jpg, 0, 1, 0, 30.1903
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_342.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_342.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_342.jpg, 0, 1, 0, 30.18848
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_447.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_447.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_447.jpg, 0.1319601, 1, 0, 30.1846
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_548.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_548.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_548.jpg, 0.4327649, 1, 0, 30.15061
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_651.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_651.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_651.jpg, 0.568585, 1, 0, 30.14476
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_752.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_752.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_752.jpg, 0.2736686, 1, 0, 30.19472
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_857.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_857.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_857.jpg, 0, 1, 0, 30.18522
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_13_958.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_13_958.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_13_958.jpg, 0, 1, 0, 30.18954
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_14_062.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_14_062.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_14_062.jpg, 0, 1, 0, 30.18816
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_14_165.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_14_165.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_14_165.jpg, 0, 1, 0, 30.1908
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_14_270.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_14_270.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_14_270.jpg, 0.0692946, 1, 0, 30.18882
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_14_375.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_14_375.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_14_375.jpg, 0.1304022, 1, 0, 30.19002
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_14_480.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_14_480.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_14_480.jpg, 0, 1, 0, 30.19024
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_14_582.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_14_582.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_14_582.jpg, 0.1079349, 1, 0, 30.18834
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_50_14_687.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_50_14_687.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_50_14_687.jpg, 0.4063341, 1, 0, 30.15662
